ES
T [0.00022689406070355929, 1.8729823284358682e-05, 1.247840688239064e-05, 6.791000510385055e-15, 0.013892044242415929, 2.833876627281002, 0.00039110449857584806, 2.106979208461702e-05, 1.7302868721574356e-05, 0.12270934856659828]
T_prev [0.0002113593958018947, 1.7664450052604473e-05, 1.1849197796617262e-05, 1.5468572210031921, 0.012898597499393547, 2.5504889645529016, 0.00036200751903336584, 1.978291428834356e-05, 1.6468865013601206e-05, 0.11044860791303145]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.82, 0.89, 0.87, 0.0, 0.66, 0.0, 0.66, 0.59, 0.94, 0.03]
T [0.00021682232760652123, 1.7965803766842e-05, 1.1951702377677976e-05, 6.791000510385055e-15, 0.013525233732661388, 2.833876627281002, 0.0003785093533812137, 2.0275403109678607e-05, 1.647997433066755e-05, 0.12221888187011683]
T_prev [0.00020331809807730154, 1.6803567545857446e-05, 1.1198948753227369e-05, 1.5468572210031921, 0.012445639332540358, 2.5504889645529016, 0.0003528635300851663, 1.8921160968886482e-05, 1.5563004565005905e-05, 0.11043841370993845]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.85, 0.92, 0.95, 0.0, 0.42, 0.01, 0.55, 0.87, 0.79, 0.02]
T [0.00020628562414917975, 1.69409917699584e-05, 1.1355661042319562e-05, 6.791000510385055e-15, 0.013254725957210485, 2.8293081271217897, 0.00036077081457398986, 1.9091793798934385e-05, 1.57119116397341e-05, 0.12177116528166243]
T_prev [0.0001935411134878812, 1.6031675366131177e-05, 1.0671883029093636e-05, 1.5468572210031921, 0.012191082515985038, 2.5504889645529016, 0.00034031802959173313, 1.8120940467281725e-05, 1.4788734118702632e-05, 0.10999699368310514]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.9, 0.76, 0.65, 0.0, 0.49, 0.02, 0.7, 0.8, 0.64, 0.0]
T [0.0001975713143260832, 1.641307026435787e-05, 1.1009945157592065e-05, 6.791000510385055e-15, 0.012942444686217086, 2.831184597730929, 0.0003441582559904749, 1.8153393928346168e-05, 1.548247223853921e-05, 0.12177116528166243]
T_prev [0.00018475943722002974, 1.521418736991567e-05, 1.0186455646336863e-05, 1.5468572210031921, 0.011877971945589323, 2.546377314409611, 0.0003228914399313702, 1.7143838717579747e-05, 1.4136556217102997e-05, 0.1095940487534962]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.85, 0.74, 0.73, 0.0, 0.51, 0.01, 0.7, 0.94, 0.71, 0.03]
T [0.0001877618009546244, 1.5809103531912038e-05, 1.0545506057629924e-05, 6.791000510385055e-15, 0.012780776261669735, 2.830740852537706, 0.0003236189293189268, 1.7026387795105272e-05, 1.492725495956867e-05, 0.1212704828153154]
T_prev [0.00017702171539793813, 1.4700186149742927e-05, 9.852557539192787e-06, 1.5468572210031921, 0.01165086349664443, 2.548066137957836, 0.0003085034525166151, 1.6188432504622863e-05, 1.3933935414412251e-05, 0.1095940487534962]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.74, 0.81, 0.94, 0.0, 0.5, 0.0, 0.57, 0.9, 0.7, 0.0]
T [0.00018138277830615673, 1.5079905604187673e-05, 9.944472569228344e-06, 6.791000510385055e-15, 0.012566208722239527, 2.830740852537706, 0.0003110905821700617, 1.6182101480989087e-05, 1.431966414480785e-05, 0.1212704828153154]
T_prev [0.00016854391345061116, 1.4160930860744502e-05, 9.453536952190142e-06, 1.5468572210031921, 0.011456744204679183, 2.5476667672839355, 0.0002918723640492056, 1.5257396395880002e-05, 1.3368308818527208e-05, 0.10914343453378386]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.69, 0.74, 0.91, 0.0, 0.58, 0.0, 0.67, 0.92, 0.83, 0.01]
T [0.0001740530328140595, 1.4425445863949163e-05, 9.49454607778908e-06, 6.791000510385055e-15, 0.012215111631650762, 2.830740852537706, 0.00029514117069360325, 1.5501109501354306e-05, 1.3656509345969388e-05, 0.1214245912288358]
T_prev [0.0001629642462781645, 1.3473317091678193e-05, 8.871081229759252e-06, 1.5468572210031921, 0.011299924607426974, 2.5476667672839355, 0.0002789386034891483, 1.4476899568056924e-05, 1.28818165514321e-05, 0.10914343453378386]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.81, 0.89, 0.78, 0.0, 0.67, 0.0, 0.68, 0.78, 0.77, 0.02]
T [0.00016492670838008034, 1.361827174040956e-05, 9.027339436754312e-06, 6.791000510385055e-15, 0.011708767718649092, 2.830740852537706, 0.00028392851646989194, 1.472629556778747e-05, 1.31674206472593e-05, 0.12169927316447188]
T_prev [0.00015580985952858204, 1.2900984652442368e-05, 8.510870075775552e-06, 1.5468572210031921, 0.01095651476162957, 2.5476667672839355, 0.0002628951667120817, 1.3872643016501566e-05, 1.2245748105084686e-05, 0.10928213210595222]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.85, 0.84, 0.93, 0.0, 0.74, 0.01, 0.55, 0.79, 0.89, 0.02]
T [0.00015795299273833798, 1.3002721077968138e-05, 8.450823325977318e-06, 6.791000510385055e-15, 0.011087574816499942, 2.8288386992475, 0.00027976742277597893, 1.4066892048830932e-05, 1.2482859337941685e-05, 0.1213353948956089]
T_prev [0.00014814906813841451, 1.2178268544200133e-05, 8.060085745140196e-06, 1.5468572210031921, 0.010420357931192451, 2.5476667672839355, 0.0002558784328055767, 1.3189365824561365e-05, 1.1841293072369228e-05, 0.10952934584802469]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.77, 0.85, 0.83, 0.0, 0.54, 0.0, 0.82, 0.79, 0.88, 0.01]
T [0.00015288387124389786, 1.2427056867601944e-05, 8.052007853954991e-06, 6.791000510385055e-15, 0.010842789932174062, 2.8288386992475, 0.00026047682583993045, 1.3593345513553781e-05, 1.1891871412993527e-05, 0.12111377956434871]
T_prev [0.0001418644942329103, 1.1633124802457923e-05, 7.591821775604786e-06, 1.5468572210031921, 0.009984643273488965, 2.54595482932275, 0.00024976376180644926, 1.2605303204320021e-05, 1.125927603728782e-05, 0.10920185540604802]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.84, 0.73, 0.84, 0.0, 0.68, 0.01, 0.76, 0.75, 0.83, 0.02]
T [0.00014637877204267983, 1.1941525395185579e-05, 7.812210170828182e-06, 6.791000510385055e-15, 0.01036152175760817, 2.8264856420173095, 0.0002430106536125187, 1.3199557184975367e-05, 1.129569913962613e-05, 0.12125384136826982]
T_prev [0.0001367714876304826, 1.1119610457167685e-05, 7.236981535449681e-06, 1.5468572210031921, 0.009721475767603934, 2.5438370778155788, 0.00023199696787074573, 1.2197704580088259e-05, 1.0699348201855458e-05, 0.10900240160791384]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.85, 0.7, 0.81, 0.0, 0.65, 0.0, 0.66, 0.64, 0.77, 0.01]
T [0.00014129055611257385, 1.1535837392831233e-05, 7.590016410756032e-06, 6.791000510385055e-15, 0.010109142434170614, 2.8264856420173095, 0.00023342571853386465, 1.2784292229114625e-05, 1.056824587136018e-05, 0.12129178200624718]
T_prev [0.00013161906435233127, 1.071821770423771e-05, 7.009920589080055e-06, 1.5468572210031921, 0.009320714929353754, 2.5438370778155788, 0.00021801706993657076, 1.1857232225093744e-05, 1.010451413439381e-05, 0.10912845723144284]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.64, 0.91, 0.78, 0.0, 0.61, 0.01, 0.71, 0.64, 0.89, 0.01]
T [0.00013718770072948153, 1.0987874898715427e-05, 7.319006399311967e-06, 6.791000510385055e-15, 0.009724041098628301, 2.825318858273386, 0.00022709120129102935, 1.227692573414944e-05, 9.959691999033587e-06, 0.12103426838569653]
T_prev [0.0001269411864217494, 1.0345941625712582e-05, 6.786578381810355e-06, 1.5468572210031921, 0.009080650938250143, 2.5438370778155788, 0.00020934554151406218, 1.1467268427836176e-05, 9.460967961563927e-06, 0.10916260380562247]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.59, 0.9, 0.73, 0.0, 0.56, 0.0, 0.66, 0.78, 0.74, 0.0]
T [0.0001335529846021253, 1.0423227177478296e-05, 7.054042831446841e-06, 6.791000510385055e-15, 0.009463076288982937, 2.825318858273386, 0.0002190495827881174, 1.1662045232010782e-05, 9.637705659781143e-06, 0.12103426838569653]
T_prev [0.0001232373872452134, 9.856003023301815e-06, 6.574118456480141e-06, 1.5468572210031921, 0.008725892554469233, 2.5427869724460472, 0.0002045428550027491, 1.1011992788564074e-05, 8.96924117337539e-06, 0.10893084154712689]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.74, 0.78, 0.76, 0.0, 0.66, 0.01, 0.7, 0.99, 0.85, 0.0]
T [0.00012895262566017227, 9.951676980426771e-06, 6.827341144862341e-06, 6.791000510385055e-15, 0.009197693147741312, 2.8251833659967116, 0.00020384271192109746, 1.0940735702769002e-05, 9.280913261634268e-06, 0.12103426838569653]
T_prev [0.00011960972584734955, 9.340961648606048e-06, 6.322994437039203e-06, 1.5468572210031921, 0.00849376130339632, 2.5427869724460472, 0.00019483898413855458, 1.0419232149621112e-05, 8.652318094206628e-06, 0.10893084154712689]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.69, 0.67, 0.95, 0.0, 0.7, 0.03, 0.73, 0.82, 0.84, 0.02]
T [0.00012408105576049104, 9.572141078902249e-06, 6.550205166721748e-06, 6.791000510385055e-15, 0.008744506042886447, 2.8313889433140025, 0.0001926067374753828, 1.0457393893694446e-05, 8.911895643675219e-06, 0.12120005451210092]
T_prev [0.00011596267042836923, 8.936955245585908e-06, 6.13555074247703e-06, 1.5468572210031921, 0.00826695722186929, 2.5426650293970403, 0.0001834056255096052, 9.751331045264779e-06, 8.301961928284669e-06, 0.10893084154712689]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.69, 0.77, 0.67, 0.0, 0.85, 0.02, 0.9, 1.01, 0.72, 0.01]
T [0.00011944804520401764, 9.147556921432801e-06, 6.341396647462158e-06, 6.791000510385055e-15, 0.00852123508584478, 2.825914619176061, 0.00018725657212037057, 9.972327918705023e-06, 8.605747251519181e-06, 0.12138218496522304]
T_prev [0.00011132058354101401, 8.60045298150392e-06, 5.871966152832529e-06, 1.5468572210031921, 0.00788116713609831, 2.5482500489826023, 0.00017347908741358422, 9.36829735357802e-06, 7.983791089419811e-06, 0.10924396646870074]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.74, 0.88, 0.8, 0.0, 0.77, 0.01, 0.56, 1.04, 0.83, 0.01]
T [0.00011571254990801289, 8.694132774413297e-06, 6.075856507164178e-06, 6.791000510385055e-15, 0.008273157821476975, 2.8292401776125033, 0.00017944409658482985, 9.311369041502423e-06, 8.28029552013117e-06, 0.12137636718598226]
T_prev [0.0001074720816353732, 8.199414024052798e-06, 5.685275217555059e-06, 1.5468572210031921, 0.007646790794953531, 2.543323157258455, 0.00016792799984486742, 8.873506014616159e-06, 7.739892437995653e-06, 0.10924396646870074]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.85, 0.78, 0.83, 0.0, 0.75, 0.0, 0.7, 0.84, 0.7, 0.0]
T [0.00011026769503756158, 8.377950599560427e-06, 5.73490725781395e-06, 6.791000510385055e-15, 0.008062700411404609, 2.8292401776125033, 0.000171907193089174, 8.948818831209188e-06, 7.99560568635902e-06, 0.12137636718598226]
T_prev [0.00010392937361986104, 7.800141188054695e-06, 5.436808460365395e-06, 1.5468572210031921, 0.007409641262416825, 2.546316159851253, 0.00016042632598973084, 8.305449368309986e-06, 7.420647579456861e-06, 0.10923873046738403]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.76, 0.95, 0.83, 0.0, 0.7, 0.0, 0.52, 0.86, 0.8, 0.01]
T [0.0001053380033922793, 8.00908315711773e-06, 5.493888728863158e-06, 6.791000510385055e-15, 0.007749505000998934, 2.8292401776125033, 0.00016707209255306644, 8.451202777045929e-06, 7.550805769902188e-06, 0.12139232040853258]
T_prev [9.870321023086845e-05, 7.4816962140961085e-06, 5.154160071842828e-06, 1.5468572210031921, 0.007192079461112238, 2.546316159851253, 0.00015468837428121618, 8.005647498512536e-06, 7.161448938374363e-06, 0.10923873046738403]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.87, 0.76, 0.75, 0.0, 0.71, 0.01, 0.6, 0.86, 0.88, 0.0]
T [0.00010063728119098524, 7.706682882511362e-06, 5.30982286332107e-06, 6.791000510385055e-15, 0.007440028459929645, 2.828675612240765, 0.0001592694312305197, 8.167762423955248e-06, 7.248540057674774e-06, 0.12139232040853258]
T_prev [9.434265871970916e-05, 7.214698081564646e-06, 4.9226551986951885e-06, 1.5468572210031921, 0.006952771978692558, 2.546316159851253, 0.00015022733112678274, 7.571614514109993e-06, 6.77094080938504e-06, 0.10925308836767933]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.94, 1.0, 0.71, 0.0, 0.73, 0.0, 0.57, 0.86, 0.86, 0.01]
T [9.544315901798328e-05, 7.273531479281599e-06, 5.085753993207755e-06, 6.791000510385055e-15, 0.007221925555805193, 2.828675612240765, 0.0001554323682441153, 7.803316978905005e-06, 6.9141964607941875e-06, 0.12119621198462151]
T_prev [9.049010765404427e-05, 6.904045259526686e-06, 4.768077014949695e-06, 1.5468572210031921, 0.006635680272847155, 2.5458080510166883, 0.00014315125747429752, 7.334565069958513e-06, 6.484784640546059e-06, 0.10925308836767933]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.88, 0.69, 0.78, 0.0, 0.67, 0.0, 0.47, 0.79, 0.7, 0.03]
T [9.111254084148696e-05, 7.077568432065606e-06, 4.858948869917848e-06, 6.791000510385055e-15, 0.0068865129173562275, 2.828675612240765, 0.00015168853998306147, 7.459565242720915e-06, 6.661509136944366e-06, 0.121175137677085]
T_prev [8.546519867986432e-05, 6.529215482994937e-06, 4.540177319861403e-06, 1.5468572210031921, 0.0064083936520591515, 2.5458080510166883, 0.0001395577185658988, 7.003909665735036e-06, 6.181098710020441e-06, 0.10907659078615936]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.91, 0.81, 0.77, 0.0, 0.73, 0.01, 0.61, 0.72, 0.75, 0.03]
T [8.612525158780219e-05, 6.857658177790991e-06, 4.6414580902869694e-06, 6.791000510385055e-15, 0.00669928243154564, 2.8302865414342815, 0.00014820008870742584, 7.20945285001053e-06, 6.328783639073839e-06, 0.12101091176927921]
T_prev [8.15910377911149e-05, 6.36318497830563e-06, 4.350837757326761e-06, 1.5468572210031921, 0.006200406653167978, 2.5458080510166883, 0.00013647129876281474, 6.691179967159773e-06, 5.971017292834289e-06, 0.10900393728625583]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.78, 1.07, 0.85, 0.0, 0.71, 0.0, 0.44, 0.9, 0.87, 0.0]
T [8.218060802321732e-05, 6.4078447159832235e-06, 4.456606912399075e-06, 6.791000510385055e-15, 0.0066028866276308705, 2.8302865414342815, 0.00014427531109239804, 6.862802861859606e-06, 6.164401428937509e-06, 0.12101091176927921]
T_prev [7.714721952589387e-05, 6.150423212007907e-06, 4.151880555681548e-06, 1.5468572210031921, 0.005994001438209344, 2.5472578872908533, 0.0001332262181906857, 6.437398574652725e-06, 5.654184826071125e-06, 0.10890982059235128]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.84, 0.81, 0.88, 0.0, 0.64, 0.0, 0.49, 0.75, 0.79, 0.02]
T [7.904109128359481e-05, 6.062165902541854e-06, 4.196138394584875e-06, 6.791000510385055e-15, 0.006486656653173908, 2.8302865414342815, 0.00013829782716098517, 6.610834712817622e-06, 5.8777760260331486e-06, 0.12085048518195413]
T_prev [7.386202432308775e-05, 5.742390534601999e-06, 3.996666775946239e-06, 1.5468572210031921, 0.005931766208904121, 2.5472578872908533, 0.00012929084773141022, 6.175660519722491e-06, 5.504076200094679e-06, 0.10890982059235128]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.74, 0.86, 0.71, 0.0, 0.73, 0.01, 0.53, 0.83, 0.83, 0.0]
T [7.531000902108224e-05, 5.814153636873304e-06, 4.039911259935483e-06, 6.791000510385055e-15, 0.006087330494837621, 2.8290765882680504, 0.000133548413916115, 6.352519250814395e-06, 5.578724295059203e-06, 0.12085048518195413]
T_prev [7.098111274414895e-05, 5.426936648127997e-06, 3.764864987409266e-06, 1.5468572210031921, 0.0058201170810047885, 2.5472578872908533, 0.0001241592956399246, 5.9312442019487826e-06, 5.2626270103912925e-06, 0.10876543666375872]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.78, 0.89, 0.8, 0.0, 0.78, 0.0, 0.52, 0.58, 0.8, 0.0]
T [7.242208954076794e-05, 5.522665118040892e-06, 3.881790089125332e-06, 6.791000510385055e-15, 0.005752498084794591, 2.8290765882680504, 0.00013245782626178468, 6.1633305498041e-06, 5.285860979297221e-06, 0.12085048518195413]
T_prev [6.750948387988506e-05, 5.2158861539399766e-06, 3.6072364340188213e-06, 1.5468572210031921, 0.005458007172282369, 2.5461689294412455, 0.00011976105714254203, 5.693985819065325e-06, 4.98141708633857e-06, 0.10876543666375872]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.72, 0.94, 0.98, 0.0, 0.91, 0.0, 0.37, 0.56, 0.87, 0.02]
T [6.968161853550737e-05, 5.2777227147365836e-06, 3.6581320041966885e-06, 6.791000510385055e-15, 0.005578618677317795, 2.8290765882680504, 0.00013050624548771703, 5.958393725785546e-06, 5.0587167238213096e-06, 0.12048743689581119]
T_prev [6.51528289788058e-05, 4.949225333152925e-06, 3.477729951377996e-06, 1.5468572210031921, 0.005160451749326063, 2.5461689294412455, 0.00011913204939700614, 5.526529891381838e-06, 4.7489596129724576e-06, 0.10876543666375872]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.79, 0.71, 0.97, 0.0, 0.69, 0.01, 0.37, 0.72, 0.7, 0.02]
T [6.619000965295524e-05, 5.065878147398114e-06, 3.460754096629127e-06, 6.791000510385055e-15, 0.005406669552194243, 2.8271220138188657, 0.0001281081178753077, 5.749848294027553e-06, 4.85271283610708e-06, 0.1205535689766304]
T_prev [6.220884470121961e-05, 4.728657424447154e-06, 3.2700596406072997e-06, 1.5468572210031921, 0.005006944294795869, 2.5461689294412455, 0.00011741846951642901, 5.3428021627055165e-06, 4.539712818635212e-06, 0.10843869320623008]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.82, 0.77, 0.76, 0.0, 0.67, 0.01, 0.51, 0.67, 0.81, 0.0]
T [6.383737701353329e-05, 4.8476767531693516e-06, 3.3224906311974154e-06, 6.791000510385055e-15, 0.005280519630406685, 2.828688591566612, 0.00012386612933617972, 5.538894226733251e-06, 4.5732292409109076e-06, 0.1205535689766304]
T_prev [5.924263565835032e-05, 4.5289665744713e-06, 3.108846022953684e-06, 1.5468572210031921, 0.004868447568837103, 2.5444098124369794, 0.00011526328651005434, 5.173780046862115e-06, 4.336543359387155e-06, 0.10849821207896736]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.76, 0.89, 0.87, 0.0, 0.78, 0.01, 0.52, 0.84, 0.73, 0.0]
T [6.115692155203375e-05, 4.629733728100509e-06, 3.164753098094139e-06, 6.791000510385055e-15, 0.0048511001960316776, 2.8331830522911488, 0.00011856384962888783, 5.301981696853515e-06, 4.3476672117282125e-06, 0.1205535689766304]
T_prev [5.728043758796937e-05, 4.340950724799828e-06, 2.984610725831254e-06, 1.5468572210031921, 0.004681193259670457, 2.5458197324099507, 0.00011157439521780008, 4.973469417563205e-06, 4.091815493572189e-06, 0.10849821207896736]

ES [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
Selected Task [None, None, None, 5, None, 5, None, None, None, 5]
R [0.79, 0.86, 0.7, 0.0, 0.68, 0.01, 0.54, 0.77, 0.83, 0.02]
T [5.852357578345029e-05, 4.434149038468412e-06, 3.0736196061013478e-06, 6.791000510385055e-15, 0.004638122797488137, 2.834172984921493, 0.00011367683567151539, 5.08710112467861e-06, 4.173211342236305e-06, 0.12027573733933684]
T_prev [5.4827282233738423e-05, 4.145506098385124e-06, 2.8427449989205934e-06, 1.5468572210031921, 0.004359726103468901, 2.549864747062034, 0.00010601173947873001, 4.743389756934923e-06, 3.856938736872311e-06, 0.10849821207896736]
